7392,0.999998927116394,1
7393,0.9999926090240479,1
7394,0.9999918937683105,1
7395,0.9999998807907104,1
7396,0.9998701810836792,1
7397,0.9999949932098389,1
7398,0.9999814033508301,1
7399,0.9757822751998901,1
7400,0.8273306488990784,1
7401,0.9998843669891357,1
7402,0.9998722076416016,1
7403,0.999927282333374,1
7404,0.9999996423721313,1
7405,0.999792754650116,1
7406,0.9994182586669922,1
7407,0.9998061060905457,1
7408,0.9997921586036682,1
7409,0.9999837875366211,1
7410,0.9669642448425293,1
7411,0.9495334625244141,1
7412,0.9998414516448975,1
7413,0.9978197813034058,1
7414,0.9999743700027466,1
7415,1.0,1
7416,0.9997958540916443,1
7417,0.9993011951446533,1
7418,0.9996614456176758,1
7419,0.9999879598617554,1
7420,0.9993101358413696,1
7421,0.9996678829193115,1
7422,0.9904372096061707,1
7423,0.9998458623886108,1
7424,0.9999998807907104,1
7425,0.9999943971633911,1
7426,0.9999991655349731,1
7427,0.9998854398727417,1
7428,1.0,1
7429,0.9979146122932434,1
7430,0.9999995231628418,1
7431,0.9997009038925171,1
7432,0.9980167150497437,1
7433,0.999919056892395,1
7434,0.9981521964073181,1
7435,0.9997569918632507,1
7436,0.9992495179176331,1
7437,0.999254047870636,1
7438,0.9999383687973022,1
7439,0.9999020099639893,1
7440,0.9989988207817078,1
7441,0.9996669292449951,1
7442,0.9371487498283386,1
7443,0.9998559951782227,1
7444,0.9999949932098389,1
7445,1.0,1
7446,0.99989914894104,1
7447,0.9995501637458801,1
7448,0.9999979734420776,1
7449,0.9998942613601685,1
7450,0.9981951117515564,1
7451,0.9991856217384338,1
7452,0.9999266862869263,1
7453,0.9996154308319092,1
7454,0.9997641444206238,1
7455,0.9999191761016846,1
7456,0.9975147247314453,1
7457,0.9961605072021484,1
7458,0.9999415874481201,1
7459,0.9998712539672852,1
7460,0.9999048709869385,1
7461,0.9998542070388794,1
7462,0.9999737739562988,1
7463,0.9999778270721436,1
7464,0.9997261166572571,1
7465,0.997234046459198,1
7466,1.0,1
7467,0.9998599290847778,1
7468,0.9999815225601196,1
7469,0.9997588992118835,1
7470,0.9999997615814209,1
7471,0.9999992847442627,1
7472,0.9999966621398926,1
7473,0.9999666213989258,1
7474,0.9999774694442749,1
7475,0.9996644258499146,1
7476,0.9968007802963257,1
7477,1.0,1
7478,0.9947041869163513,1
7479,0.9892594814300537,1
7480,0.9999502897262573,1
7481,0.9999988079071045,1
7482,0.9999998807907104,1
7483,0.9999958276748657,1
7484,0.9984641075134277,1
7485,0.9999924898147583,1
7486,0.9998525381088257,1
7487,0.9999996423721313,1
7488,0.9989687204360962,1
7489,0.9999998807907104,1
7490,0.9999997615814209,1
7491,0.9999797344207764,1
7492,0.9981369972229004,1
7493,0.999984860420227,1
7494,0.991041362285614,1
7495,0.9889419078826904,1
7496,0.9998829364776611,1
7497,0.9998413324356079,1
7498,0.9991419315338135,1
7499,0.9848507642745972,1
7500,0.9916751384735107,1
7501,0.9971567392349243,1
7502,0.999998927116394,1
7503,0.9916751384735107,1
7504,0.9999992847442627,1
7505,0.9997608065605164,1
7506,0.9965443015098572,1
7507,0.999036431312561,1
7508,0.999982476234436,1
7509,0.9962844848632812,1
7510,0.9907930493354797,1
7511,0.9916751384735107,1
7512,0.99996018409729,1
7513,1.0,1
7514,0.9999992847442627,1
7515,0.9999676942825317,1
7516,0.9999209642410278,1
7517,0.9999464750289917,1
7518,0.9991925358772278,1
7519,0.9999997615814209,1
7520,0.9999914169311523,1
7521,0.9994912147521973,1
7522,0.9999264478683472,1
7523,0.999789297580719,1
7524,0.9983945488929749,1
7525,0.9959425330162048,1
7526,0.9951158761978149,1
7527,0.9999154806137085,1
7528,0.9957055449485779,1
7529,0.9999984502792358,1
7530,0.9989301562309265,1
7531,0.9999995231628418,1
7532,0.9999865293502808,1
7533,0.9999738931655884,1
7534,0.9999264478683472,1
7535,1.0,1
7536,0.9999154806137085,1
7537,0.9999438524246216,1
7538,0.9999951124191284,1
7539,0.9994244575500488,1
7540,0.9999966621398926,1
7541,0.9976463913917542,1
7542,0.9999904632568359,1
7543,0.9998093247413635,1
7544,0.9999251365661621,1
7545,0.9999656677246094,1
7546,0.999988317489624,1
7547,0.9998119473457336,1
7548,0.9999935626983643,1
7549,0.9440793991088867,1
7550,0.9999992847442627,1
7551,0.9493591785430908,1
7552,0.9999984502792358,1
7553,0.999639630317688,1
7554,0.9997567534446716,1
7555,0.999672532081604,1
7556,0.9999083280563354,1
7557,0.999403715133667,1
7558,0.9961429238319397,1
7559,0.9996863603591919,1
7560,0.9999977350234985,1
7561,0.9999855756759644,1
7562,0.9999964237213135,1
7563,0.9990571141242981,1
7564,0.9997164607048035,1
7565,0.9998143315315247,1
7566,0.9899531006813049,1
7567,0.9956389665603638,1
7568,0.8575400114059448,1
7569,0.9999972581863403,1
7570,1.0,1
7571,0.9990537762641907,1
7572,0.9999939203262329,1
7573,0.9999116659164429,1
7574,0.9999779462814331,1
7575,0.9999552965164185,1
7576,0.9999998807907104,1
7577,0.9906454086303711,1
7578,0.9999333620071411,1
7579,0.9995085000991821,1
7580,0.9964566826820374,1
7581,0.9279119372367859,1
7582,0.9982043504714966,1
7583,0.9960172772407532,1
7584,0.9996651411056519,1
7585,0.9999920129776001,1
7586,0.9950191974639893,1
7587,0.9925353527069092,1
7588,0.9999984502792358,1
7589,0.9896201491355896,1
7590,0.9997242093086243,1
7591,0.9978482723236084,1
7592,1.0,1
7593,0.9999630451202393,1
7594,0.9999996423721313,1
7595,0.9999897480010986,1
7596,0.9998806715011597,1
7597,0.9998377561569214,1
7598,0.9999880790710449,1
7599,0.9901825785636902,1
7600,0.9997658133506775,1
7601,0.9999908208847046,1
7602,0.9965316653251648,1
7603,0.9999974966049194,1
7604,0.9997109770774841,1
7605,0.9976016879081726,1
7606,0.9999998807907104,1
7607,0.9998739957809448,1
7608,0.9998828172683716,1
7609,0.9894599914550781,1
7610,0.9999035596847534,1
7611,0.9997064471244812,1
7612,0.9918822646141052,1
7613,0.9983066320419312,1
7614,0.9999994039535522,1
7615,0.9999706745147705,1
7616,0.9999998807907104,1
7617,0.9999781847000122,1
7618,0.9999194145202637,1
7619,0.9994568228721619,1
7620,0.9997212290763855,1
7621,0.9954648613929749,1
7622,0.9996834993362427,1
7623,0.9999679327011108,1
7624,1.0,1
7625,0.9999911785125732,1
7626,0.9992707371711731,1
7627,1.0,1
7628,0.9999856948852539,1
7629,0.9970597624778748,1
7630,0.978521466255188,1
7631,0.9893648624420166,1
7632,0.9999994039535522,1
7633,0.9832590818405151,1
7634,0.9981855750083923,1
7635,0.9755427241325378,1
7636,0.9359287619590759,1
7637,0.9944635033607483,1
7638,0.9999945163726807,1
7639,0.9998433589935303,1
7640,0.9999109506607056,1
7641,0.9980251789093018,1
7642,0.9999781847000122,1
7643,0.9999984502792358,1
7644,0.9999978542327881,1
7645,0.9999113082885742,1
7646,0.9996511936187744,1
7647,0.9999901056289673,1
7648,0.9996424913406372,1
7649,0.9999773502349854,1
7650,0.9929961562156677,1
7651,0.9999228715896606,1
7652,0.9999994039535522,1
7653,0.9990200996398926,1
7654,0.9999638795852661,1
7655,0.9994791150093079,1
7656,0.9999992847442627,1
7657,0.9934971332550049,1
7658,0.9984723925590515,1
7659,0.9999275207519531,1
7660,0.999990701675415,1
7661,0.999889612197876,1
7662,0.9999829530715942,1
7663,0.9999860525131226,1
7664,0.9996300935745239,1
7665,0.9981462955474854,1
7666,0.9118209481239319,1
7667,0.9989414811134338,1
7668,1.0,1
7669,0.9999734163284302,1
7670,0.9985742568969727,1
7671,0.9999886751174927,1
7672,0.994144856929779,1
7673,1.0,1
7674,0.9999878406524658,1
7675,0.9997542500495911,1
7676,0.9989606142044067,1
7677,0.999996542930603,1
7678,0.999992847442627,1
7679,1.0,1
7680,0.9999591112136841,1
7681,0.9996857643127441,1
7682,0.999893307685852,1
7683,0.9983134269714355,1
7684,0.9998618364334106,1
7685,0.997334361076355,1
7686,0.9999715089797974,1
7687,0.9990923404693604,1
7688,0.999956488609314,1
7689,0.9897831082344055,1
7690,0.9975326061248779,1
7691,0.9999125003814697,1
7692,0.9947770833969116,1
7693,0.9997640252113342,1
7694,0.998065173625946,1
7695,0.9966075420379639,1
7696,0.999854564666748,1
7697,0.9987624883651733,1
7698,0.999984860420227,1
7699,0.9980941414833069,1
7700,0.999561607837677,1
7701,0.9995977282524109,1
7702,0.9935761094093323,1
7703,0.9999393224716187,1
7704,0.999998927116394,1
7705,0.9999558925628662,1
7706,0.9981173276901245,1
7707,0.9997801184654236,1
7708,0.9984127283096313,1
7709,0.9999455213546753,1
7710,0.9985288381576538,1
7711,0.9999920129776001,1
7712,0.9997753500938416,1
7713,0.9999744892120361,1
7714,0.9999983310699463,1
7715,0.9985138773918152,1
7716,0.9999035596847534,1
7717,0.9956846237182617,1
7718,0.9995651841163635,1
7719,0.999614953994751,1
7720,0.9999780654907227,1
7721,0.9999935626983643,1
7722,0.9938194155693054,1
7723,0.9997448325157166,1
7724,0.9998725652694702,1
7725,0.9999278783798218,1
7726,0.9998838901519775,1
7727,0.9977713823318481,1
7728,0.9989191293716431,1
7729,0.9998700618743896,1
7730,0.9873928427696228,1
7731,0.3598951995372772,1
7732,0.9998495578765869,1
7733,0.9976759552955627,1
7734,0.9967043995857239,1
7735,0.999910831451416,1
7736,0.999942421913147,1
7737,0.9825909733772278,1
7738,0.9999594688415527,1
7739,0.999958872795105,1
7740,0.9993649125099182,1
7741,0.9846118092536926,1
7742,0.9986649751663208,1
7743,0.998039186000824,1
7744,0.9945755004882812,1
7745,0.9996637105941772,1
7746,0.9984878301620483,1
7747,0.9999939203262329,1
7748,0.9997840523719788,1
7749,0.9983982443809509,1
7750,0.9904316067695618,1
7751,0.9999539852142334,1
7752,0.9999774694442749,1
7753,0.9992350339889526,1
7754,0.9860560894012451,1
7755,0.9982240796089172,1
7756,0.9952880144119263,1
7757,0.9439509510993958,1
7758,0.9995961785316467,1
7759,0.9989191293716431,1
7760,0.9999904632568359,1
7761,0.9974000453948975,1
7762,0.8662105202674866,1
7763,0.9999207258224487,1
7764,0.9747658967971802,1
7765,0.9810996651649475,1
7766,0.9481936693191528,1
7767,0.9948044419288635,1
7768,0.9766047596931458,1
7769,0.9388090372085571,1
7770,0.9976159334182739,1
7771,0.9920454025268555,1
7772,0.9999973773956299,1
7773,0.9996310472488403,1
7774,0.9999423027038574,1
7775,0.9991346001625061,1
7776,0.9989206790924072,1
7777,0.9999297857284546,1
7778,0.9964917302131653,1
7779,0.9693945050239563,1
7780,0.9999992847442627,1
7781,0.9766340851783752,1
7782,0.9993515610694885,1
7783,0.9998583793640137,1
7784,0.9999288320541382,1
7785,0.9999986886978149,1
7786,0.9961962699890137,1
7787,0.9999996423721313,1
7788,0.9949777722358704,1
7789,0.9988006353378296,1
7790,0.9929424524307251,1
7791,0.9896937012672424,1
7792,0.6446021199226379,1
7793,0.953671395778656,1
7794,0.9999991655349731,1
7795,0.9999972581863403,1
7796,0.9999985694885254,1
7797,0.9996687173843384,1
7798,0.9999308586120605,1
7799,0.9997960925102234,1
7800,0.9999816417694092,1
7801,0.8598847389221191,1
7802,1.0,1
7803,0.9999699592590332,1
7804,0.9637563824653625,1
7805,0.9994200468063354,1
7806,0.9999997615814209,1
7807,0.9999960660934448,1
7808,0.9999973773956299,1
7809,0.9999998807907104,1
7810,0.9996466636657715,1
7811,0.7619959712028503,1
7812,0.9995342493057251,1
7813,0.999047577381134,1
7814,0.8377183079719543,1
7815,0.9998507499694824,1
7816,0.9999338388442993,1
7817,0.9136074185371399,1
7818,0.9790486097335815,1
7819,0.9999996423721313,1
7820,0.9746969938278198,1
7821,0.998822033405304,1
7822,0.9999902248382568,1
7823,0.9999997615814209,1
7824,0.9997861981391907,1
7825,0.9999525547027588,1
7826,0.9999704360961914,1
7827,0.9979003667831421,1
7828,0.9991844296455383,1
7829,0.9999990463256836,1
7830,0.9999798536300659,1
7831,0.9999933242797852,1
7832,0.9993182420730591,1
7833,0.9999918937683105,1
7834,0.9979090690612793,1
7835,0.9995535016059875,1
7836,0.9998778104782104,1
7837,0.9987555742263794,1
7838,0.9999837875366211,1
7839,0.9994015693664551,1
7840,0.9474862217903137,1
7841,0.9937034249305725,1
7842,0.9719743132591248,1
7843,0.9998526573181152,1
7844,0.9981990456581116,1
7845,0.9999721050262451,1
7846,0.999849796295166,1
7847,0.9998339414596558,1
7848,0.9976677298545837,1
7849,0.9931685924530029,1
7850,0.9917356371879578,1
7851,0.9999524354934692,1
7852,0.9985058307647705,1
7853,0.9999887943267822,1
7854,0.989591658115387,1
7855,0.9998956918716431,1
7856,0.9996374845504761,1
7857,0.7240970134735107,1
7858,0.9999712705612183,1
7859,0.999966025352478,1
7860,0.999975323677063,1
7861,0.9999688863754272,1
7862,0.9998237490653992,1
7863,0.999569833278656,1
7864,0.9998883008956909,1
7865,0.9999961853027344,1
7866,0.9998542070388794,1
7867,0.9999284744262695,1
7868,0.9784608483314514,1
7869,0.999542236328125,1
7870,0.9999135732650757,1
7871,0.9992296695709229,1
7872,1.0,1
7873,0.9999957084655762,1
7874,0.9999935626983643,1
7875,0.9996857643127441,1
7876,0.9957613348960876,1
7877,0.9999631643295288,1
7878,0.999964714050293,1
7879,0.994085431098938,1
7880,0.9933134913444519,1
7881,0.9998067021369934,1
7882,0.9674187302589417,1
7883,0.9999929666519165,1
7884,0.9999943971633911,1
7885,0.9958517551422119,1
7886,0.9998847246170044,1
7887,1.0,1
7888,0.9999452829360962,1
7889,0.9997748732566833,1
7890,0.9968659281730652,1
7891,0.9999582767486572,1
7892,0.9996713399887085,1
7893,0.9999988079071045,1
7894,0.9999984502792358,1
7895,0.9999996423721313,1
7896,0.9999421834945679,1
7897,0.9982752799987793,1
7898,0.9999580383300781,1
7899,0.9996242523193359,1
7900,0.9995266199111938,1
7901,0.9894683957099915,1
7902,0.9511656761169434,1
7903,0.9988023042678833,1
7904,0.9987710118293762,1
7905,0.9597086310386658,1
7906,0.9999992847442627,1
7907,0.9978431463241577,1
7908,0.9999926090240479,1
7909,0.9997543692588806,1
7910,0.9925865530967712,1
7911,0.9996769428253174,1
7912,0.9820168614387512,1
7913,0.9997711777687073,1
7914,0.9999996423721313,1
7915,0.9999897480010986,1
7916,0.32785600423812866,1
7917,0.9995660185813904,1
7918,0.998615026473999,1
7919,0.9922588467597961,1
7920,0.9057156443595886,1
7921,0.9999879598617554,1
7922,0.9998526573181152,1
7923,0.9921106696128845,1
7924,0.9930471777915955,1
7925,0.9406991004943848,1
7926,0.9928062558174133,1
7927,0.9999983310699463,1
7928,0.9928062558174133,1
7929,0.9999631643295288,1
7930,0.9996540546417236,1
7931,0.9999973773956299,1
7932,0.9965127110481262,1
7933,0.9994550347328186,1
7934,0.998615026473999,1
7935,0.9998364448547363,1
7936,0.9922588467597961,1
7937,0.9992515444755554,1
7938,0.9997820258140564,1
7939,0.9057156443595886,1
7940,0.9999902248382568,1
7941,0.999390721321106,1
7942,0.9996892213821411,1
7943,0.9254366159439087,1
7944,0.9986684322357178,1
7945,0.9992842078208923,1
7946,0.9989582300186157,1
7947,0.9999990463256836,1
7948,0.9934017062187195,1
7949,0.9940876960754395,1
7950,0.9531400799751282,1
7951,0.9990066885948181,1
7952,0.9999967813491821,1
7953,0.9994087219238281,1
7954,0.9999982118606567,1
7955,0.9999343156814575,1
7956,0.9984706044197083,1
7957,0.9999939203262329,1
7958,0.9999064207077026,1
7959,0.9881114959716797,1
7960,0.9999995231628418,1
7961,0.9999887943267822,1
7962,0.9963614344596863,1
7963,0.9999995231628418,1
7964,0.9999667406082153,1
7965,0.9999908208847046,1
7966,0.9999985694885254,1
7967,0.9998980760574341,1
7968,0.12860429286956787,1
7969,0.999977707862854,1
7970,0.982099175453186,1
7971,0.9999668598175049,1
7972,0.9967136383056641,1
7973,0.9657909274101257,1
7974,0.9999996423721313,1
7975,0.9993500113487244,1
7976,0.9813522696495056,1
7977,0.9996317625045776,1
7978,1.0,1
7979,0.9999749660491943,1
7980,0.9999837875366211,1
7981,0.9989994168281555,1
7982,0.9995868802070618,1
7983,0.9986019730567932,1
7984,0.9929365515708923,1
7985,0.9992614388465881,1
7986,0.9997702240943909,1
7987,0.9990363121032715,1
7988,0.9999451637268066,1
7989,0.9997997879981995,1
7990,0.9998015761375427,1
7991,0.7956089377403259,1
7992,0.9976668357849121,1
7993,0.9999892711639404,1
7994,0.9998019337654114,1
7995,0.9999943971633911,1
7996,0.9994217157363892,1
7997,0.9833601713180542,1
7998,0.9543834924697876,1
7999,0.9995717406272888,1
8000,0.9999356269836426,1
8001,0.9983905553817749,1
8002,0.9997212290763855,1
8003,0.9999748468399048,1
8004,0.9825871586799622,1
8005,0.9997953772544861,1
8006,0.9999961853027344,1
8007,0.9999986886978149,1
8008,0.9999957084655762,1
8009,0.9999351501464844,1
8010,0.9999321699142456,1
8011,0.9967897534370422,1
8012,0.8754150867462158,1
8013,0.9990320205688477,1
8014,0.9999538660049438,1
8015,0.9998902082443237,1
8016,0.9994101524353027,1
8017,0.9999847412109375,1
8018,0.9994240999221802,1
8019,0.9975882768630981,1
8020,0.9946087598800659,1
8021,0.9893447756767273,1
8022,0.9998489618301392,1
8023,0.9987748265266418,1
8024,0.9999903440475464,1
8025,0.9998688697814941,1
8026,0.9911223649978638,1
8027,0.9990498423576355,1
8028,0.9994527697563171,1
8029,0.9998093247413635,1
8030,0.999988317489624,1
8031,0.9982917904853821,1
8032,0.9962071180343628,1
8033,0.9999173879623413,1
8034,0.9994920492172241,1
8035,0.9995166063308716,1
8036,0.9951239228248596,1
8037,0.9999629259109497,1
8038,0.9990346431732178,1
8039,0.9995296001434326,1
8040,0.9972147345542908,1
8041,0.999884843826294,1
8042,0.9936834573745728,1
8043,0.9980236291885376,1
8044,0.9998075366020203,1
8045,0.9999772310256958,1
8046,0.9977381229400635,1
8047,0.9981032609939575,1
8048,0.9999998807907104,1
8049,0.9980376362800598,1
8050,0.995152473449707,1
8051,1.0,1
8052,0.9999905824661255,1
8053,0.9996634721755981,1
8054,0.9997851252555847,1
8055,0.999997615814209,1
8056,0.9995099306106567,1
8057,0.9192643761634827,1
8058,0.9999312162399292,1
8059,0.9999995231628418,1
8060,0.9999896287918091,1
8061,0.9999266862869263,1
8062,0.9998418092727661,1
8063,0.9999030828475952,1
8064,0.9985400438308716,1
8065,0.9979798197746277,1
8066,0.999995231628418,1
8067,0.9999878406524658,1
8068,0.999991774559021,1
8069,0.9346352815628052,1
8070,0.9999949932098389,1
8071,0.9135980606079102,1
8072,0.9992150068283081,1
8073,0.9550967216491699,1
8074,0.999757707118988,1
8075,0.9063009023666382,1
8076,0.9999998807907104,1
8077,0.9993566870689392,1
8078,0.999996542930603,1
8079,0.9999978542327881,1
8080,0.9999920129776001,1
8081,1.0,1
8082,0.9999969005584717,1
8083,0.9999711513519287,1
8084,0.9999967813491821,1
8085,0.9998412132263184,1
8086,0.9999619722366333,1
8087,0.9994006156921387,1
8088,0.9999866485595703,1
8089,0.9910936951637268,1
8090,0.9450442790985107,1
8091,0.9995243549346924,1
8092,0.9999996423721313,1
8093,0.9999082088470459,1
8094,0.9998117089271545,1
8095,0.9949365854263306,1
8096,0.9999940395355225,1
8097,0.9980438947677612,1
8098,0.9999977350234985,1
8099,0.9996379613876343,1
8100,0.9998422861099243,1
8101,0.9998575448989868,1
8102,0.9986011385917664,1
8103,0.9974000453948975,1
8104,0.9999845027923584,1
8105,0.9999997615814209,1
8106,0.9522523283958435,1
8107,1.0,1
8108,0.984143853187561,1
8109,0.9992833733558655,1
8110,0.9998624324798584,1
8111,0.9999979734420776,1
8112,0.9999994039535522,1
8113,0.9897626638412476,1
8114,0.9985554814338684,1
8115,0.9998941421508789,1
8116,0.9994489550590515,1
8117,0.9991852641105652,1
8118,0.9999983310699463,1
8119,0.9999996423721313,1
8120,0.9977256655693054,1
8121,0.9999725818634033,1
8122,0.9999585151672363,1
8123,0.9902161359786987,1
8124,0.9994474053382874,1
8125,0.9995152950286865,1
8126,0.9989870190620422,1
8127,0.9970952272415161,1
8128,0.9996998310089111,1
8129,0.9999126195907593,1
8130,0.9999117851257324,1
8131,0.9999974966049194,1
8132,0.999983549118042,1
8133,0.9613428115844727,1
8134,0.9999885559082031,1
8135,0.9972496628761292,1
8136,0.9999996423721313,1
8137,0.9999998807907104,1
8138,0.9997472167015076,1
8139,0.9999992847442627,1
8140,0.9995409250259399,1
8141,0.9997318387031555,1
8142,0.9999990463256836,1
8143,0.9998775720596313,1
8144,1.0,1
8145,0.9877768754959106,1
8146,0.9999127388000488,1
8147,0.9999649524688721,1
8148,0.9999996423721313,1
8149,0.9999833106994629,1
8150,0.9999886751174927,1
8151,1.0,1
8152,0.9996694326400757,1
8153,0.9987609386444092,1
8154,1.0,1
8155,0.9999974966049194,1
8156,0.9996151924133301,1
8157,0.9999982118606567,1
8158,0.9996660947799683,1
8159,0.9997679591178894,1
8160,0.9999905824661255,1
8161,0.9991581439971924,1
8162,0.9998075366020203,1
8163,0.9987358450889587,1
8164,0.9998723268508911,1
8165,0.8582220077514648,1
8166,0.9964562058448792,1
8167,0.9980008006095886,1
8168,0.9995439648628235,1
8169,0.9999988079071045,1
8170,0.9713990688323975,1
8171,0.9999932050704956,1
8172,0.9977641105651855,1
8173,0.9999961853027344,1
8174,0.9999755620956421,1
8175,0.9999972581863403,1
8176,0.9999817609786987,1
8177,0.9999810457229614,1
8178,0.9930793642997742,1
8179,0.9647531509399414,1
8180,0.9999974966049194,1
8181,0.9999778270721436,1
8182,0.999956488609314,1
8183,0.6392136812210083,1
8184,0.9990807771682739,1
8185,0.9985092282295227,1
8186,0.9988092184066772,1
8187,0.9999308586120605,1
8188,0.9985916018486023,1
8189,0.9823190569877625,1
8190,0.9995394945144653,1
8191,0.9999446868896484,1
8192,0.9999649524688721,1
8193,0.9693799614906311,1
8194,0.999998927116394,1
8195,0.9999754428863525,1
8196,0.999955415725708,1
8197,0.9836251139640808,1
8198,0.9948906898498535,1
8199,0.9999998807907104,1
8200,0.9992899894714355,1
8201,0.9995310306549072,1
8202,0.9999960660934448,1
8203,0.9999997615814209,1
8204,0.6596234440803528,1
8205,0.9996108412742615,1
8206,0.9823190569877625,1
8207,0.9994813799858093,1
8208,0.966200053691864,1
8209,0.9999969005584717,1
8210,0.9924512505531311,1
8211,0.9999033212661743,1
8212,0.9995036125183105,1
8213,0.9999992847442627,1
8214,1.0,1
8215,0.9999158382415771,1
8216,0.9999990463256836,1
8217,0.9998713731765747,1
8218,0.9959083795547485,1
8219,0.9999955892562866,1
8220,0.9545901417732239,1
8221,0.9999756813049316,1
8222,0.9999953508377075,1
8223,0.9985450506210327,1
8224,0.9999649524688721,1
8225,0.9998377561569214,1
8226,0.9999760389328003,1
8227,0.9980571866035461,1
8228,0.999966025352478,1
8229,0.9559628963470459,1
8230,0.6925012469291687,1
8231,0.9999480247497559,1
8232,0.9999591112136841,1
8233,0.9992020726203918,1
8234,0.9999091625213623,1
8235,0.9840048551559448,1
8236,0.9983596205711365,1
8237,0.9999998807907104,1
8238,0.9985870122909546,1
8239,0.9943910241127014,1
8240,0.9999834299087524,1
8241,0.9999947547912598,1
8242,0.9906021356582642,1
8243,0.9999998807907104,1
8244,0.9999042749404907,1
8245,0.9999958276748657,1
8246,0.9999995231628418,1
8247,0.9999996423721313,1
8248,0.2769206762313843,1
8249,0.9984149932861328,1
8250,0.999879002571106,1
8251,0.9999963045120239,1
8252,0.9999998807907104,1
8253,0.9986659288406372,1
8254,0.9999994039535522,1
8255,0.9987210631370544,1
8256,0.9708849191665649,1
8257,0.999997615814209,1
8258,0.9951773881912231,1
8259,0.9999434947967529,1
8260,0.9991933703422546,1
8261,0.9999834299087524,1
8262,0.9993472695350647,1
8263,0.9998219609260559,1
8264,0.999992847442627,1
8265,0.9952869415283203,1
8266,0.9999136924743652,1
8267,0.9996957778930664,1
8268,0.9999979734420776,1
8269,0.9988735318183899,1
8270,1.0,1
8271,0.9999990463256836,1
8272,1.0,1
8273,0.995039165019989,1
8274,0.9961089491844177,1
8275,0.9700374007225037,1
8276,0.9997974038124084,1
8277,0.9447752237319946,1
8278,0.9998241066932678,1
8279,0.9999092817306519,1
8280,0.9999197721481323,1
8281,0.9896613359451294,1
8282,0.9999990463256836,1
8283,1.0,1
8284,0.9976423382759094,1
8285,0.99945467710495,1
8286,0.9493668079376221,1
8287,0.9999996423721313,1
8288,0.9608867764472961,1
8289,0.9999537467956543,1
8290,0.9999827146530151,1
8291,0.9995554089546204,1
8292,0.9997655749320984,1
8293,0.9948428273200989,1
8294,0.9996438026428223,1
8295,0.9995558857917786,1
8296,0.9976081848144531,1
8297,0.9994593262672424,1
8298,0.9997209906578064,1
8299,0.9997227787971497,1
8300,0.9983217120170593,1
8301,0.9999871253967285,1
8302,0.9676265120506287,1
8303,0.983546257019043,1
8304,0.996986448764801,1
8305,0.9999642372131348,1
8306,0.9999961853027344,1
8307,0.9949926733970642,1
8308,0.9931604862213135,1
8309,0.9996953010559082,1
8310,0.9996542930603027,1
8311,0.9994156360626221,1
8312,0.9998942613601685,1
8313,0.9999834299087524,1
8314,0.9999997615814209,1
8315,0.9999637603759766,1
8316,0.9999926090240479,1
8317,0.9979599714279175,1
8318,0.9999405145645142,1
8319,0.9999997615814209,1
8320,0.9994860887527466,1
8321,0.9842662811279297,1
8322,0.9961732029914856,1
8323,0.999492883682251,1
8324,0.9999997615814209,1
8325,0.9999004602432251,1
8326,0.9998874664306641,1
8327,0.9999334812164307,1
8328,0.9931147694587708,1
8329,0.9991853833198547,1
8330,0.9914605617523193,1
8331,0.9999914169311523,1
8332,0.9999558925628662,1
8333,0.9999747276306152,1
8334,0.9996829032897949,1
8335,0.9999997615814209,1
8336,0.9990248680114746,1
8337,0.9946894645690918,1
8338,0.9993712306022644,1
8339,0.9996176958084106,1
8340,0.9999938011169434,1
8341,0.9999921321868896,1
8342,0.9998692274093628,1
8343,0.999711811542511,1
8344,0.9988172054290771,1
8345,0.9999200105667114,1
8346,0.999935507774353,1
8347,0.9990217685699463,1
8348,0.9930016398429871,1
8349,0.9974186420440674,1
8350,0.9993491768836975,1
8351,0.9997133612632751,1
8352,0.8349891901016235,1
8353,0.9999520778656006,1
8354,0.9870079159736633,1
8355,0.9999969005584717,1
8356,0.9961458444595337,1
8357,0.9999995231628418,1
8358,0.999997615814209,1
8359,0.9999774694442749,1
8360,0.9968081116676331,1
8361,0.9995854496955872,1
8362,0.9999480247497559,1
8363,0.9699509143829346,1
8364,0.9975898265838623,1
8365,0.9974645376205444,1
8366,0.9973546266555786,1
8367,0.9999501705169678,1
8368,0.997686505317688,1
8369,0.9946236610412598,1
8370,0.9998924732208252,1
8371,0.9999998807907104,1
8372,0.9999387264251709,1
8373,0.9999995231628418,1
8374,0.9265213012695312,1
8375,0.999941349029541,1
8376,0.9993257522583008,1
8377,0.9998218417167664,1
8378,0.9999847412109375,1
8379,0.9999822378158569,1
8380,0.9375530481338501,1
8381,0.9903584122657776,1
8382,0.9985004663467407,1
8383,0.9999990463256836,1
8384,0.9426568150520325,1
8385,0.9985167384147644,1
8386,0.9978499412536621,1
8387,0.9988632202148438,1
8388,0.6523964405059814,1
8389,0.9993916749954224,1
8390,0.9979288578033447,1
8391,0.9892140030860901,1
8392,0.9418224096298218,1
8393,0.9995822310447693,1
8394,0.9999984502792358,1
8395,0.996712327003479,1
8396,0.9673234820365906,1
8397,0.9975149631500244,1
8398,0.9995049238204956,1
8399,0.9792712330818176,1
8400,0.9898125529289246,1
8401,0.9932992458343506,1
8402,1.0,1
8403,0.998939573764801,1
8404,0.9994068145751953,1
8405,0.9999426603317261,1
8406,0.9990257024765015,1
8407,0.999879002571106,1
